,file_id,identification_ratio,duration,is_overlap,overlap_ratio
534,1,0.8127880184331917,17.3599999999999,True,0.054147465437791475
535,1,0.0,0.9400000000000546,True,1.0
536,1,0.589134125636667,5.8900000000001,True,0.1646859083191869
537,1,0.0,0.5799999999999272,True,1.0
538,1,0.8509532062391653,11.539999999999964,True,0.31455805892546734
539,1,0.0,0.5599999999999454,True,1.0
540,1,0.0,3.0299999999999727,True,1.0
541,1,0.5175675675675514,7.400000000000091,True,0.6770270270270482
542,1,0.0,3.0399999999999636,True,1.0
543,1,0.0,0.43000000000006366,True,1.0
544,1,0.0,0.7899999999999636,True,1.0
545,1,0.0,0.4500000000000455,True,0.8000000000002021
546,1,0.9108910891089911,1.009999999999991,True,0.049504950495004925
547,1,0.683760683760679,7.019999999999982,True,0.007122507122500663
548,1,0.6752767527675477,8.13000000000011,True,0.12915129151293578
549,1,0.777327935222693,2.4700000000000273,True,0.42510121457496775
550,1,0.0,0.31999999999993634,True,1.0
551,1,0.0,0.6600000000000819,True,0.12121212121199594
552,1,0.0,1.3399999999999181,True,1.0
553,1,0.0,3.730000000000018,True,0.804289544235921
554,1,0.0,6.0,True,0.4616666666666636
555,1,0.9370860927152134,3.019999999999982,True,0.35099337748342774
556,1,0.8081749731086368,27.8900000000001,True,0.13015417712441266
557,1,0.0,0.2999999999999545,True,1.0
558,1,0.0,0.4500000000000455,True,1.0
559,1,0.0,0.5499999999999545,True,1.0
560,1,0.0,0.7599999999999909,True,1.0
561,1,0.0,0.7000000000000455,True,1.0
562,1,0.0,0.8699999999998909,True,1.0
563,1,0.0,2.880000000000109,True,0.4270833333334024
564,1,0.994475138121552,10.8599999999999,True,0.15561694290978798
565,1,0.0,0.4600000000000364,True,1.0
566,1,0.9973890339425612,7.660000000000082,False,0.0
567,1,0.6259740259740301,11.549999999999955,True,0.05454545454546421
568,1,0.0,0.6300000000001091,True,1.0
569,1,0.6995708154506571,6.990000000000009,True,0.20600858369099467
570,1,0.38888888888883627,1.4400000000000546,True,1.0
571,1,0.702360876897133,11.8599999999999,True,0.1838111298482171
572,1,0.0,1.3399999999999181,True,1.0
573,1,0.0,0.5,True,1.0
574,1,0.0,0.33999999999991815,True,1.0
575,1,0.7966269841269669,20.160000000000082,True,0.18303571428571624
576,1,0.0,1.6199999999998909,True,1.0
577,1,0.4768361581920984,8.849999999999909,True,0.45310734463279767
578,1,0.0,0.4600000000000364,True,1.0
579,1,0.9658119658118985,2.339999999999918,True,0.970085470085399
580,1,0.0,4.779999999999973,True,0.4832635983263036
581,1,0.0,0.4800000000000182,True,1.0
582,1,0.8203403244954415,25.269999999999982,True,0.2291254451919259
583,1,0.0,1.1700000000000728,True,1.0
584,1,0.0,0.5399999999999636,True,1.0
585,1,0.0,0.8299999999999272,True,1.0
586,1,0.0,0.849999999999909,True,1.0
587,1,0.0,5.960000000000036,True,0.6208053691275206
588,1,0.5594639865996487,5.970000000000027,True,0.6599664991624852
589,1,0.0,1.8699999999998909,True,1.0
590,1,0.0,0.6300000000001091,True,1.0
591,1,0.8353033884948671,12.690000000000055,True,0.2119779353821941
592,1,0.0,0.7400000000000091,True,1.0
593,1,0.0,0.8399999999999181,True,1.0
594,1,0.0,1.1199999999998909,True,1.0
595,1,0.0,1.900000000000091,True,0.268421052631681
596,1,0.9372990353697956,6.220000000000027,True,0.3520900321543481
597,1,0.0,0.5799999999999272,True,1.0
598,1,0.0,0.9400000000000546,True,1.0
599,1,0.0,1.009999999999991,True,0.23762376237624877
600,1,0.8764361586819801,46.13000000000011,True,0.03056579232603682
601,1,0.0,0.5599999999999454,True,1.0
602,1,0.0,0.7699999999999818,True,1.0
603,1,0.5628200078771223,25.3900000000001,True,0.15084679007483812
604,1,0.0,0.7899999999999636,True,1.0
605,1,0.0,1.9500000000000455,True,1.0
606,1,0.9799713876966953,6.990000000000009,True,0.1659513590844178
607,1,0.0,0.7000000000000455,True,1.0
608,1,0.0,0.849999999999909,True,0.17647058823542
609,1,0.7669491525423453,4.720000000000027,True,0.6927966101694837
610,1,0.0,1.4500000000000455,True,1.0
611,1,0.0,1.4400000000000546,True,1.0
612,1,0.0,12.589999999999918,True,0.4614773629864959
613,1,0.0,0.9300000000000637,True,1.0
614,1,0.0,0.7000000000000455,True,1.0
615,1,0.7,2.599999999999909,True,1.0
616,1,0.0,3.9700000000000273,True,0.775818639798465
617,1,0.8185307017543766,18.24000000000001,True,0.4676535087719281
618,1,0.0,0.7100000000000364,True,1.0
619,1,0.0,0.8800000000001091,True,1.0
620,1,0.0,1.5299999999999727,True,1.0
621,1,0.0,0.5899999999999181,True,1.0
622,1,0.0,0.7599999999999909,True,1.0
623,1,0.0,0.5799999999999272,True,1.0
624,1,0.7126556016597323,9.6400000000001,True,0.5062240663900711
625,1,0.0,0.44000000000005457,True,1.0
626,1,0.0,0.6900000000000546,True,1.0
627,1,0.0,3.660000000000082,True,1.0
628,1,0.0,2.8599999999999,True,1.0
629,1,0.6251764041772524,35.430000000000064,True,0.2591024555461487
630,1,0.0,0.6199999999998909,True,1.0
631,1,0.0,0.6800000000000637,True,1.0
632,1,0.0,0.4800000000000182,True,1.0
633,1,0.0,0.9200000000000728,True,1.0
634,1,0.0,2.7799999999999727,True,1.0
635,1,0.0,1.2100000000000364,True,1.0
636,1,0.0,1.9400000000000546,True,1.0
637,1,0.0,0.6300000000001091,True,1.0
638,1,0.9216634429400213,10.339999999999918,True,0.13539651837522965
639,1,0.4785219399538145,21.65000000000009,True,0.2725173210161693
640,1,0.0,0.6700000000000728,True,1.0
641,1,0.0,0.900000000000091,True,1.0
642,1,0.0,0.9400000000000546,True,1.0
643,1,0.0,1.0699999999999363,True,1.0
644,1,0.0,0.6700000000000728,True,1.0
645,1,0.9821428571428465,8.400000000000091,True,0.14166666666667163
646,1,0.9215017064846371,2.9300000000000637,True,0.6006825938566391
647,1,0.0,1.759999999999991,True,1.0
648,1,0.0,0.5199999999999818,True,0.8076923076924759
649,1,0.7325000000000159,4.0,True,0.4449999999999932
650,1,0.0,4.7000000000000455,True,0.7638297872340177
651,1,0.0,0.900000000000091,True,1.0
652,1,0.9004975124377879,2.009999999999991,True,1.0
653,1,0.0,0.5599999999999454,True,1.0
654,1,0.9641025641025975,1.9500000000000455,False,0.0
655,1,0.4297994269340963,6.980000000000018,True,0.25214899713466854
656,1,0.0,0.5299999999999727,True,1.0
657,1,0.0,0.8599999999999,True,1.0
658,1,0.649956784788241,23.1400000000001,True,0.18063958513396913
659,1,0.0,0.8099999999999454,True,1.0
660,1,0.0,1.2000000000000455,True,1.0
661,1,0.0,0.8099999999999454,True,1.0
662,1,0.0,0.7100000000000364,True,1.0
663,1,0.0,0.33999999999991815,True,1.0
664,1,0.0,0.6300000000001091,True,1.0
665,1,0.283376963350796,15.279999999999973,True,0.14332460732983188
666,1,0.0,1.0599999999999454,True,1.0
667,1,0.0,0.5099999999999909,True,1.0
668,1,0.962616822429836,2.1400000000001,True,0.6495327102803902
669,1,0.0,0.8800000000001091,True,1.0
670,1,0.5242718446601727,1.0299999999999727,False,0.0
671,1,0.8209018120522547,23.730000000000018,True,0.19216182048040212
672,1,0.0,1.3299999999999272,True,1.0
673,1,0.0,0.40000000000009095,True,1.0
674,1,0.0,2.509999999999991,True,1.0
675,1,0.0,0.9700000000000273,True,1.0
676,1,0.0,0.6400000000001,True,0.15624999999983347
677,1,0.532467532467553,4.619999999999891,False,0.0
678,1,0.7492401215805305,6.579999999999927,True,0.5000000000000345
679,1,0.0,0.8099999999999454,True,1.0
680,1,0.0,2.160000000000082,True,1.0
681,1,0.0,0.6300000000001091,True,1.0
682,1,0.0,0.6400000000001,True,0.9687500000000333
683,1,0.9209183673469542,3.9200000000000728,True,0.1581632653061497
684,1,0.7746478873238399,0.7100000000000364,False,0.0
685,1,0.8992805755395772,2.7799999999999727,True,0.44604316546763356
686,1,0.30653266331658835,3.980000000000018,True,0.31155778894472447
687,1,0.6987951807229155,9.960000000000036,True,0.10943775100403028
688,1,0.0,1.1199999999998909,True,0.9732142857145105
689,1,0.7426239799121186,15.929999999999836,True,0.12115505335843416
690,1,0.0,1.9299999999998363,True,1.0
691,1,0.0,1.5900000000001455,True,0.528301886792496
692,1,0.7968503937008619,6.349999999999909,True,0.13228346456695395
693,1,0.7812500000000444,1.599999999999909,True,0.48749999999986854
694,1,0.0,1.5700000000001637,True,0.4968152866239898
695,1,0.0,0.4499999999998181,True,0.6888888888880356
696,1,0.5682539682539403,3.150000000000091,True,0.09841269841253389
697,1,0.7397959183673332,9.800000000000182,True,0.11224489795917231
698,1,0.7377521613833121,3.4699999999998,True,0.3170028818443725
699,1,0.833140208574746,34.51999999999998,True,0.08690614136732333
700,1,0.0,1.150000000000091,True,1.0
701,1,0.0,0.5799999999999272,True,1.0
702,1,0.0,1.2699999999999818,True,1.0
703,1,0.7867435158501273,17.34999999999991,True,0.171181556195981
704,1,0.0,0.5199999999999818,True,1.0
705,1,0.0,0.5900000000001455,True,1.0
706,1,0.0,0.5399999999999636,True,1.0
707,1,0.0,0.6799999999998363,True,1.0
708,1,0.03820224719100165,17.800000000000182,True,0.1955056179775271
709,1,1.0,1.0,True,1.0
710,1,0.0,0.5399999999999636,True,1.0
711,1,1.0,7.139999999999873,True,0.4383753501400791
712,1,0.0,0.7100000000000364,True,1.0
713,1,0.0,0.6999999999998181,True,1.0
714,1,0.0,0.5599999999999454,True,1.0
715,1,0.0,0.5399999999999636,True,1.0
716,1,0.0,0.8899999999998727,True,0.31460674157279256
717,1,0.0,0.599999999999909,True,0.983333333332967
718,1,0.833333333333259,2.0399999999999636,True,0.2647058823529281
719,1,0.6793650793651637,3.150000000000091,True,0.07301587301587668
720,1,0.9626972740315979,13.940000000000055,True,0.10186513629842663
721,1,0.0,0.8200000000001637,True,1.0
722,1,0.0,0.599999999999909,True,1.0
723,1,0.7270758122743848,13.849999999999909,True,0.30180505415161474
724,1,0.0,1.1199999999998909,True,1.0
725,1,0.0,0.900000000000091,True,1.0
726,1,0.17732558139531693,6.880000000000109,True,0.3139534883720669
727,1,0.8436123348017528,4.539999999999964,True,0.028634361233504445
728,1,0.946854663774426,9.2199999999998,True,0.39479392624728327
729,1,0.0,0.38000000000010914,True,1.0
730,1,0.0,0.6399999999998727,True,1.0
731,1,0.0,4.670000000000073,True,0.8693790149892682
732,1,0.0,0.9200000000000728,True,1.0
733,1,0.8426501035196683,9.659999999999854,True,0.16252587991720366
734,1,0.7458006718924945,8.929999999999836,True,0.0615901455766783
735,1,0.8681159420288765,6.900000000000091,True,0.32898550724630393
736,1,0.0,0.36999999999989086,True,1.0
737,1,0.0,1.349999999999909,True,1.0
738,1,0.0,1.2600000000002183,True,0.36507936507969163
739,1,0.4664879356568366,7.460000000000036,True,0.2788203753351705
740,1,0.0,0.36999999999989086,True,1.0
741,1,0.0,7.619999999999891,True,0.5879265091863625
742,1,0.8563829787234223,1.8800000000001091,True,1.0
743,1,0.082949308755752,6.510000000000218,True,0.6482334869431119
744,1,0.0,2.869999999999891,True,1.0
745,1,0.0,0.9800000000000182,True,1.0
746,1,0.8099710982658901,13.840000000000146,False,0.0
747,1,0.8902439024388689,0.8200000000001637,False,0.0
748,1,0.7505668934240487,4.4099999999998545,True,0.5736961451246777
749,1,0.0,1.4899999999997817,True,1.0
750,1,0.0,0.7899999999999636,True,1.0
751,1,0.7918032786885245,6.099999999999909,True,0.2491803278688532
752,1,0.0,0.849999999999909,True,1.0
753,1,0.0,0.7300000000000182,True,1.0
754,1,0.8162729658791908,3.8099999999999454,False,0.0
755,1,0.0,0.2899999999999636,False,0.0
756,1,0.9335793357934192,2.7100000000000364,True,0.217712177121822
757,1,0.0,0.5900000000001455,True,1.0
758,1,0.7635327635327188,7.019999999999982,True,0.01709401709400159
759,1,0.0,0.8299999999999272,True,0.1566265060236937
760,1,0.0,0.5599999999999454,True,0.01785714285672233
761,1,0.0,1.7100000000000364,True,0.7309941520467681
762,1,0.0,1.5300000000002,True,1.0
763,1,0.9244444444444121,2.25,True,0.6755555555555475
764,1,0.0,1.8400000000001455,True,0.8586956521738056
765,1,0.0,1.4800000000000182,True,1.0
766,1,0.0,0.5900000000001455,False,0.0
767,1,0.0,1.1700000000000728,False,0.0
768,1,0.8861985472154377,4.130000000000109,False,0.0
769,1,0.848993288590666,2.980000000000018,False,0.0
770,2,0.6014234875444839,2.81,False,0.0
771,2,0.0,1.8200000000000003,True,0.3901098901098905
772,2,0.0,1.5199999999999996,True,0.4671052631578954
773,2,0.0,0.6099999999999994,False,0.0
774,2,0.0,0.9100000000000001,False,0.0
775,2,0.0,2.6700000000000017,False,0.0
776,2,0.0,0.8599999999999994,False,0.0
777,2,0.0,2.8599999999999994,True,0.18181818181818296
778,2,0.0,0.5200000000000031,True,1.0
779,2,0.0,0.5400000000000063,False,0.0
780,2,0.0,0.45999999999999375,False,0.0
781,2,0.3062200956937807,4.179999999999993,True,0.3947368421052652
782,2,0.0,0.5600000000000023,True,1.0
783,2,0.0,1.0900000000000034,True,1.0
784,2,0.0,0.5999999999999943,True,0.2833333333333152
785,2,0.6592865928659289,8.129999999999995,True,0.1808118081180794
786,2,0.0,1.2999999999999972,True,1.0
787,2,0.640562248995983,4.980000000000004,True,0.596385542168674
788,2,0.0,2.969999999999999,True,1.0
789,2,0.0,0.3400000000000034,True,1.0
790,2,0.0,0.6899999999999977,True,1.0
791,2,0.6953271028037392,10.700000000000003,True,0.08130841121495368
792,2,0.0,0.8700000000000045,True,1.0
793,2,0.0,0.45000000000000284,False,0.0
794,2,0.9873417721518983,2.3700000000000045,False,0.0
795,2,0.9834710743801627,2.4200000000000017,False,0.0
796,2,0.9305555555555594,0.7199999999999989,False,0.0
797,2,0.7315403422982881,20.450000000000003,False,0.0
798,2,0.7883317261330756,20.74000000000001,False,0.0
799,2,0.8233766233766213,3.8499999999999943,False,0.0
800,2,0.0,0.7700000000000102,False,0.0
801,2,0.684556962025317,19.75,True,0.16455696202531644
802,2,0.0,0.8000000000000114,True,1.0
803,2,0.0,0.47999999999998977,True,1.0
804,2,0.0,0.3400000000000034,True,1.0
805,2,0.0,3.6399999999999864,True,0.4478021978021982
806,2,0.0,0.5500000000000114,True,1.0
807,2,0.0,0.539999999999992,True,0.05555555555555848
808,2,0.0,0.7599999999999909,True,0.039473684210528284
809,2,0.6700000000000004,11.0,False,0.0
810,2,0.8295819935691322,3.1100000000000136,False,0.0
811,2,0.8640944428448035,34.72999999999999,True,0.05298013245033124
812,2,0.0,1.4699999999999989,True,1.0
813,2,0.0,1.759999999999991,True,1.0
814,2,0.0,1.3100000000000023,True,1.0
815,2,0.8553169734151308,19.560000000000002,False,0.0
816,2,0.9157556270096462,15.550000000000011,False,0.0
817,2,0.8513685550604688,31.420000000000016,True,0.011775938892425345
818,2,0.0,0.37000000000000455,True,1.0
819,2,0.8866587957497039,16.939999999999998,True,0.007674144037780134
820,2,0.0,0.4399999999999977,True,0.4999999999999354
821,2,0.6212624584717642,3.009999999999991,True,0.029900332225905404
822,2,0.0,0.36000000000001364,False,0.0
823,2,0.8801498127340857,2.670000000000016,True,0.2621722846442102
824,2,0.0,1.8199999999999932,True,1.0
825,2,0.36986301369863156,2.1899999999999977,True,0.9908675799086841
826,2,0.7752293577981617,4.360000000000014,True,0.7155963302752412
827,2,0.0,2.1000000000000227,True,1.0
828,2,0.4311926605504563,2.180000000000007,False,0.0
829,2,0.0,1.0600000000000023,True,0.9339622641508963
830,2,0.745318352059924,2.670000000000016,True,0.3707865168539125
831,2,1.0,1.3000000000000114,False,0.0
832,2,0.0,0.8999999999999773,False,0.0
833,2,0.9404990403071011,5.2099999999999795,True,0.39539347408829373
834,2,0.0,2.0600000000000023,True,1.0
835,2,0.0,1.7900000000000205,False,0.0
836,2,0.0,0.9900000000000091,True,0.7777777777778097
837,2,0.7048951048951032,14.300000000000011,True,0.05384615384615651
838,2,0.8907324969647943,24.70999999999998,False,0.0
839,2,0.0,0.39999999999997726,False,0.0
840,2,0.0,20.339999999999975,True,0.9459193706981306
841,2,0.7811059907834086,26.04000000000002,True,0.826804915514589
842,2,0.0,1.089999999999975,True,1.0
843,2,0.0,1.1999999999999886,True,1.0
844,2,0.7411204686927847,27.310000000000002,True,0.2727938484071764
845,2,0.0,1.8000000000000114,True,1.0
846,2,0.0,3.0600000000000023,True,1.0
847,2,0.0,0.4200000000000159,True,1.0
848,2,0.8497536945812845,8.120000000000005,True,0.4642857142857118
849,2,0.0,0.7400000000000091,True,1.0
850,2,0.6265402843601902,21.100000000000023,True,0.1308056872037963
851,2,0.0,1.830000000000041,True,1.0
852,2,0.0,3.590000000000032,True,0.8579387186629565
853,2,0.3389021479713462,4.190000000000055,True,0.7613365155131567
854,2,0.0,0.7200000000000273,True,1.0
855,2,0.0,2.3700000000000045,True,0.5611814345991724
856,2,0.0,1.259999999999991,True,0.9841269841269984
857,2,0.0,1.6900000000000546,True,0.9053254437870042
858,2,0.11409395973153562,11.919999999999959,True,0.1568791946308734
859,2,0.6775700934579341,6.419999999999959,True,0.26791277258565804
860,2,0.0,2.740000000000009,True,0.15328467153283126
861,2,0.3968253968253997,1.259999999999991,True,0.5476190476190949
862,2,0.0,0.5,True,1.0
863,2,0.5993836671802744,12.980000000000018,True,0.39907550077042037
864,2,0.0,1.4400000000000546,True,1.0
865,2,0.0,1.0,True,1.0
866,2,0.0,4.67999999999995,True,0.6901709401709272
867,2,0.0,0.6900000000000546,True,1.0
868,2,0.0,0.6699999999999591,True,1.0
869,2,0.18727915194345432,5.659999999999968,True,0.43639575971732175
870,2,0.0,0.6299999999999955,True,1.0
871,2,0.0,1.0900000000000318,True,1.0
872,2,0.5230024213075127,8.259999999999991,True,0.1973365617433273
873,2,0.908878504672895,21.399999999999977,True,0.1588785046728963
874,2,0.0,0.6499999999999773,True,1.0
875,2,0.0,0.9500000000000455,True,1.0
876,2,0.9805825242718401,5.149999999999977,True,0.07766990291261729
877,2,0.7395604395604386,27.299999999999955,True,0.08937728937728737
878,2,0.0,0.4800000000000182,True,1.0
879,2,0.0,0.7400000000000091,True,1.0
880,2,0.7357859531772578,17.940000000000055,True,0.3394648829431509
881,2,0.0,0.8300000000000409,True,1.0
882,2,0.0,0.6100000000000136,True,1.0
883,2,0.4437500000000164,1.6000000000000227,True,1.0
884,2,0.0,0.5099999999999909,True,1.0
885,2,0.735518777848502,31.41999999999996,True,0.25556970082749786
886,2,0.0,0.5599999999999454,True,1.0
887,2,0.18254456054087465,16.269999999999982,True,0.5175169022741222
888,2,0.39166666666669314,2.3999999999999773,True,1.0
889,2,0.0,0.8500000000000227,True,1.0
890,2,0.0,0.6100000000000136,True,1.0
891,2,0.7614957049014636,19.789999999999964,True,0.2860030318342586
892,2,0.0,1.6900000000000546,True,1.0
893,2,0.0,0.7000000000000455,True,1.0
894,2,0.0,2.42999999999995,True,0.9053497942386737
895,2,0.0,2.6000000000000227,True,1.0
896,2,0.8611825192802145,7.779999999999973,True,0.7223650385603998
897,2,0.0,1.919999999999959,True,1.0
898,2,0.0,1.6299999999999955,True,1.0
899,2,0.08711217183771104,8.379999999999995,True,0.09904534606204388
900,2,0.8030487804878035,16.399999999999977,True,0.13353658536585716
901,2,0.0,0.8500000000000227,True,1.0
902,2,0.0,1.3400000000000318,True,1.0
903,2,0.7009345794392569,2.1399999999999864,True,0.822429906542057
904,2,0.0,1.759999999999991,True,1.0
905,2,0.5654596100278674,7.17999999999995,True,0.27437325905291465
906,2,0.30042016806721694,4.759999999999991,True,0.6722689075630122
907,2,0.7650862068965442,4.639999999999986,True,0.49568965517242997
908,2,0.0,0.8300000000000409,True,1.0
909,2,0.0,0.7200000000000273,True,1.0
910,2,0.0,0.92999999999995,True,0.9354838709676749
911,2,0.0,7.440000000000055,True,0.11693548387095222
912,2,0.0,3.3899999999999864,True,0.7345132743362889
913,2,0.9464788732394526,3.5499999999999545,True,0.7014084507042369
914,2,0.0,0.38999999999998636,True,1.0
915,2,0.8764044943820078,5.340000000000032,False,0.0
916,2,0.8186397984886672,11.909999999999968,True,0.13853904282115714
917,2,0.0,5.659999999999968,True,0.8021201413427542
918,2,0.7777777777777901,3.0599999999999454,True,1.0
919,2,0.8520179372197138,4.460000000000036,True,0.044843049327338604
920,2,0.0,0.37999999999999545,False,0.0
921,2,0.5949764521193032,6.3700000000000045,True,0.420722135007859
